FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
42,2014-11-04,polling_location,SIMON BUTLER ELEMENTARY SCHOOL,200 BRITTANY DR CHALFONT PA 18914,NEW BRITAIN TWP SOUTH 1
42,2014-11-04,polling_location,46/16 ELMWOOD COMMUNITY METH CHURCH,4523 -31 CHESTER AVE PHILADELPHIA PA ,PHILA WD 46 DIV 16
42,2014-11-04,polling_location,SAM EVERITT ELEMENTARY SCHOOL,145 S FORSYTHIA DR LEVITTOWN PA 19056,MIDDLETOWN TWP LOWER 5
42,2014-11-04,polling_location,FIRE HALL,3866 STATE ROUTE 29 SPRINGVILLE PA 18844,SPRINGVILLE TOWNSHIP
42,2014-11-04,polling_location,OC 5  FIRST CHURCH OF GOD,11 E 8TH ST OIL CITY PA 16301,OIL CITY 5
42,2014-11-04,polling_location,KISTLER ELEMENTARY SCHOOL,154 SCHOOL ST MOUNT UNION PA 17066,KISTLER BORO
42,2014-11-04,polling_location,SENIOR CITIZENS ACTIVITY BUILDING,1842 BROWNSVILLE RD TREVOSE PA 19053,LOWER SOUTHAMPTON TWP EAST 4
42,2014-11-04,polling_location,MOTHER SORROW SOC HL LL KITCH ENT,10 DESIDERIO WAY STOWE PA ,STOWE 01 00
42,2014-11-04,polling_location,19/19 FIRE ENGINE CO # 02,2426 N 2ND ST PHILADELPHIA PA ,PHILA WD 19 DIV 19
42,2014-11-04,polling_location,SAM EVERITT ELEMENTARY SCHOOL,145 S FORSYTHIA DR LEVITTOWN PA 19056,MIDDLETOWN TWP LOWER 10
42,2014-11-04,polling_location,MIDDLETOWN FIRE COMPANY SUBSTATION,1741 LANGHORNE YARDLEY RD LANGHORNE PA 19047,MIDDLETOWN TWP UPPER 3
42,2014-11-04,polling_location,RIVERFRONT INN,525 S FRONT ST HARRISBURG PA 17104,HARRISBURG - 1ST WARD 1ST PRECINCT
42,2014-11-04,polling_location,13/10 CHURCH OF NAZARENE,1539 W COURTLAND ST PHILADELPHIA PA 191,PHILA WD 13 DIV 10
42,2014-11-04,polling_location,NEWTOWN FIRE HOUSE,14 LIBERTY ST NEWTOWN PA 18940,NEWTOWN BORO 1ST
42,2014-11-04,polling_location,ARDSLEY COMMUNITY CENTER,2828 SPEAR AVE GLENSIDE PA 19038,ABINGTON 9-2
42,2014-11-04,polling_location,CHURCH OF THE WONDERFUL NEWS,514 HIGHLAND AVE FEASTERVILLE PA 19053,LOWER SOUTHAMPTON TWP WEST 3
42,2014-11-04,polling_location,E. HUNTINGDON TWP  VFD SOCIAL HALL,120 FIRE DEPARTMENT RD TARRS PA 15688,E HUNTINGDON TWP STROHMS
42,2014-11-04,polling_location,ST JOSEPH CHURCH GYM,1111 S CASCADE ST NEW CASTLE PA 16101,NEW CASTLE 4W 2P
42,2014-11-04,polling_location,AFTON ELEMENTARY SCHOOL,1673 QUARRY RD YARDLEY PA 19067,LOWER MAKEFIELD TWP NORTH 2
42,2014-11-04,polling_location,SHIREMANSTOWN BOROUGH HALL,1 PARK LN SHIREMANSTOWN PA 17011,SHIREMANSTOWN
42,2014-11-04,polling_location,NUANGOLA GROVE,5177 LAKE AVE NUANGOLA PA 18637,NUANGOLA BORO
42,2014-11-04,polling_location,PENN VALLEY ELEMENTARY SCHOOL,180 NORTH TURN LN LEVITTOWN PA 19054,FALLS TWP 4TH 2ND
42,2014-11-04,polling_location,ROGERS ELEM LEFT SIDE PRK LOT DR 1 RM G3,705 SCOTT AVE SHALER PA ,SHALER 06 05
42,2014-11-04,polling_location,FOREST GROVE PRESBYTERIAN CHURCH,1856 FOREST GROVE RD FOREST GROVE PA 18922,BUCKINGHAM TWP LOWER 1
42,2014-11-04,polling_location,BERN TWP BLDG,1069 OLD BERNVILLE RD READING PA 19605,BERN TWP - 1ST PRECINCT
42,2014-11-04,polling_location,FEASTERVILLE FIRE HOUSE,20 IRVING PL FEASTERVILLE PA 19053,LOWER SOUTHAMPTON TWP WEST 6
42,2014-11-04,polling_location,PRESBYTERIAN CHURCH,EDUCATIONAL BUILDING ROME PA 18837,ROME BORO
42,2014-11-04,polling_location,GRACE EPISCOPAL CHURCH,319 W SYCAMORE ST PITTSBURGH PA 15211,PITTSBURGH 19 06
42,2014-11-04,polling_location,TRINKET COMMUNITY ORGANIZATION,GRANGE RD ULSTER PA 18850,SHESHEQUIN TWP
42,2014-11-04,polling_location,CENTRAL BUCKS HIGH SCHOOL EAST,2804 HOLICONG RD DOYLESTOWN PA 18902,BUCKINGHAM TWP UPPER 2
42,2014-11-04,polling_location,OLIVER HECKMAN ELEMENTARY SCHOOL,201 CHERRY ST LANGHORNE PA 19047,MIDDLETOWN TWP UPPER 1
42,2014-11-04,polling_location,01/08 SS NEUMANN GORETTI HIGH SCHOOL,1736 S 10TH ST PHILADELPHIA PA ,PHILA WD 01 DIV 08
42,2014-11-04,polling_location,ELEANOR ROOSEVELT ELEMENTARY,185 WALTON DR MORRISVILLE PA 19067,FALLS TWP 1ST 6TH
42,2014-11-04,polling_location,SCHOOL OF ST JUDE,323 W BUTLER AVE CHALFONT PA 18914,NEW BRITAIN TWP WEST 2
42,2014-11-04,polling_location,SHALER VILLA VOLUNTEER FIRE CO,958 SAXONBURG BLVD SHALER PA ,SHALER 07 03
42,2014-11-04,polling_location,WRIGHT AUTO & TRUCK SVC GAR 1ST FL,27 HAMILTON AVE RANKIN PA ,RANKIN 03 00
42,2014-11-04,polling_location,ST PHILIP THE APOSTLE CHURCH,2111 MILLERSVILLE PIKE LANCASTER PA 17603,MILLERSVILLE BORO 2
42,2014-11-04,polling_location,SCOTTSVILLE UNITED METHODIST CHURCH,2400 BROWNSVILLE RD LANGHORNE PA 19047,LOWER SOUTHAMPTON TWP EAST 5
42,2014-11-04,polling_location,54/03 SPRUANCE LITTLE SCHOOLHOUSE,LEVICK & HORROCKS STS PHILADELPHIA PA ,PHILA WD 54 DIV 03
42,2014-11-04,polling_location,LENAPE VALLEY PRESBYTERIAN CHURCH,321 W BUTLER AVE NEW BRITAIN PA 18901,NEW BRITAIN BORO
42,2014-11-04,polling_location,CLARKS SUMMIT FIRE COMPANY #1,323 BEDFORD ST CLARKS SUMMIT PA 18411,CLARKS SUMMIT W-00 P-4
42,2014-11-04,polling_location,GRANDVIEW ELEMENTARY SCHOOL,80 GRANDVIEW AVE MORRISVILLE PA 19067,MORRISVILLE BORO 4TH
42,2014-11-04,polling_location,CHERRYHILL 2/HULL'S FARM & LAWN EQUIP SHOWROOM,4299 AIRPORT RD INDIANA PA 15701,CHERRYHILL 2
42,2014-11-04,polling_location,CALVARY CHURCH OF SOUDERTON,820 ROUTE 113 SOUDERTON PA 18964,HILLTOWN TWP FAIRHILL 1
42,2014-11-04,polling_location,"TOWNSHIP BUILDING (GYMNASIUM, REAR)",2525 ROCHESTER RD CRANBERRY TOWNSHIP PA 16066,CRANBERRY TWP WEST 2
42,2014-11-04,polling_location,SALTSBURG/SALTSBURG BORO OFFICE,316 POINT ST SALTSBURG PA 15681,SALTSBURG
42,2014-11-04,polling_location,GOOD SHEPHERD EPISCOPAL CHURCH,1634 HILLTOWN PIKE HILLTOWN PA 18927,HILLTOWN TWP HILLTOWN
42,2014-11-04,polling_location,PEARL S BUCK ELEMENTARY SCHOOL,143 TOP RD LEVITTOWN PA 19056,MIDDLETOWN TWP LOWER 7
42,2014-11-04,polling_location,DEL CHEVROLET,1644 E LANCASTER AVE PAOLI PA 19301,TREDYFFRIN W-3
42,2014-11-04,polling_location,53/21 UNITED METH CHURCH OF REDEEMER,COTTMAN & LAWNDALE AVES PHILADELPHIA PA ,PHILA WD 53 DIV 21
42,2014-11-04,polling_location,DOYLESTOWN TOWNSHIP BUILDING,425 WELLS RD DOYLESTOWN PA 18901,DOYLESTOWN TWP 1
42,2014-11-04,polling_location,PEBBLE HILL CHURCH,320 EDISON-FURLONG RD DOYLESTOWN PA 18901,DOYLESTOWN TWP 4
42,2014-11-04,polling_location,CLARKS SUMMIT UNITED METHODIST CHURCH,1310 MORGAN HWY CLARKS SUMMIT PA 18411,CLARKS SUMMIT W-00 P-1
42,2014-11-04,polling_location,RUSSELL ELLIOT REC FIELD BUILDING,150 BUCK RD FEASTERVILLE PA 19053,LOWER SOUTHAMPTON TWP WEST 2
42,2014-11-04,polling_location,AVIS BOROUGH BUILDING,ROSS & FAIRVIEW STS AVIS PA 17721,AVIS BOROUGH
42,2014-11-04,polling_location,66/33 CHALFONT RECREATION CENTER,CHALFONT & DEERPATH RD PHILADELPHIA PA ,PHILA WD 66 DIV 33
42,2014-11-04,polling_location,GRUNDY HALL,1290 ALMSHOUSE RD DOYLESTOWN PA 18901,DOYLESTOWN TWP 7
42,2014-11-04,polling_location,45/15 GLAVIN RECREATION CENTER,E WESTMORELAND & ALMOND ST PHILADELPHIA PA 1,PHILA WD 45 DIV 15
42,2014-11-04,polling_location,17/07 ST BENEDICT SCHOOL,OPAL & MEDARY STS PHILADELPHIA PA ,PHILA WD 17 DIV 07
42,2014-11-04,polling_location,LOWER SOUTHAMPTON ELEMENTARY,7 SCHOOL LN FEASTERVILLE PA 19053,LOWER SOUTHAMPTON TWP EAST 1
42,2014-11-04,polling_location,ST PETER'S LUTHERAN CHURCH,1530 AUGSBURG DR HILLTOWN PA 18927,HILLTOWN TWP FAIRHILL 2
42,2014-11-04,polling_location,ST PETER'S LUTHERAN CHURCH,1530 AUGSBURG DR HILLTOWN PA 18927,HILLTOWN TWP FAIRHILL 2A
42,2014-11-04,polling_location,ST STEPHENS CHURCH,405 FREDERICK ST SEWICKLEY PA 15143,SEWICKLEY 02 01
42,2014-11-04,polling_location,PENNWOOD MIDDLE SCHOOL,1523 MAKEFIELD RD YARDLEY PA 19067,LOWER MAKEFIELD TWP SOUTH 2
42,2014-11-04,polling_location,SOUTH CENTRAL FIRE STATION,3507 PEACH ST ERIE PA 16508,ERIE FIFTH WARD 20TH DISTRICT
42,2014-11-04,polling_location,"FORT ROBERDEAU, WHITE OAK HALL",383 FORT ROBERDEAU RD ALTOONA PA 16601,TYRONE TWP DIST 1
42,2014-11-04,polling_location,TOHICKON VALLEY ELEMENTARY SCHOOL,2360 N OLD BETHLEHEM PIKE QUAKERTOWN PA 18951,MILFORD TWP ROSEVILLE
42,2014-11-04,polling_location,MEREDITH HOSE CO,100 MAIN ST CHILDS PA 18407,CARBONDALE TWP W-00 P-NW
42,2014-11-04,polling_location,GRACE CALVARY BAPTIST CHURCH,5542 PERRY HWY ERIE PA 16509,MILLCREEK TOWNSHIP 19TH DISTRICT
42,2014-11-04,polling_location,EAGLE FIRE COMPANY #1,54 CENTER ST MOUNT WOLF PA 17347,MT. WOLF
42,2014-11-04,polling_location,ST ROBERT BELLARMINE CHURCH,856 EUCLID AVE WARRINGTON PA 18976,WARRINGTON TWP 4
42,2014-11-04,polling_location,TOWNSHIP BUILDING,711 SAXONBURG BLVD SAXONBURG PA 16056,CLINTON TWP
42,2014-11-04,polling_location,PINE RUN COMMUNITY BUILDING,777 FERRY RD DOYLESTOWN PA 18901,DOYLESTOWN TWP 2
42,2014-11-04,polling_location,FIRE HALL,53 WATER ST THOMPSON PA 18465,THOMPSON BOROUGH
42,2014-11-04,polling_location,MANOR ELEMENTARY SCHOOL,401 PENN VALLEY RD LEVITTOWN PA 19054,FALLS TWP 4TH 7TH
42,2014-11-04,polling_location,RANKIN BORO BLDG,320 HAWKINS AVE RANKIN PA ,RANKIN 02 00
42,2014-11-04,polling_location,40/43 FINNEGAN RECREATION CENTER,69TH & GROVERS AVE PHILADELPHIA PA ,PHILA WD 40 DIV 43
42,2014-11-04,polling_location,ST. ANNE'S CHURCH,531 WOODLAND ST JOHNSTOWN PA 15902,JOHNSTOWN 17TH W4
42,2014-11-04,polling_location,PENNWOOD MIDDLE SCHOOL,1523 MAKEFIELD RD YARDLEY PA 19067,LOWER MAKEFIELD TWP SOUTH 7
42,2014-11-04,polling_location,ST PAULS UNITED METHODIST CHURCH,100 W MAIN ST MOUNTVILLE PA 17554,MOUNTVILLE BORO
42,2014-11-04,polling_location,STEWARTSTOWN BOROUGH OFFICE,6 N MAIN ST STEWARTSTOWN PA 17363,STEWARTSTOWN
42,2014-11-04,polling_location,OUR LADY OF MT CARMEL CHURCH,15 FALLBROOK ST CARBONDALE PA 18407,CARBONDALE W-06 P-1
42,2014-11-04,polling_location,QUAKERTOWN UNITED METHODIST CHURCH,1875 FREIER RD QUAKERTOWN PA 18951,MILFORD TWP TRUMBAUERSVILLE
42,2014-11-04,polling_location,EDGEWOOD ELEMENTARY SCHOOL,899 OXFORD VALLEY RD YARDLEY PA 19067,LOWER MAKEFIELD TWP SOUTH 6
42,2014-11-04,polling_location,ST ALEXIS SCHOOL HALL,10090 OLD PERRY HWY MCCANDLESS PA ,MCCANDLESS 02 03
42,2014-11-04,polling_location,MAPLE POINT MIDDLE SCHOOL,2250 LANGHORNE/YARDLEY RD LANGHORNE PA 19047,MIDDLETOWN TWP UPPER 6
42,2014-11-04,polling_location,BUCKINGHAM SPRINGS CLUBHOUSE,1490 DURHAM RD NEW HOPE PA 18938,BUCKINGHAM TWP LOWER 2
42,2014-11-04,polling_location,JARRETTOWN ELEMENTARY SCHOOL,1520 LIMEKILN PIKE DRESHER PA 19025,UPPER DUBLIN 6-1
42,2014-11-04,polling_location,PENNSBURY WEST HIGH SCHOOL,608 S OLDS BLVD FAIRLESS HILLS PA 19030,FALLS TWP 2ND 2ND
42,2014-11-04,polling_location,DISTRICT TWP BLDG,202 WEIL RD BOYERTOWN PA 19512,DISTRICT TWP
42,2014-11-04,polling_location,CARLISLE BAPTIST CHURCH,701 WALNUT BOTTOM RD CARLISLE PA 17013,"CARLISLE, 3W, 3P"
42,2014-11-04,polling_location,03/14 BRYANT SCHOOL,60TH & CEDAR AVE PHILADELPHIA PA ,PHILA WD 03 DIV 14
42,2014-11-04,polling_location,LOWER GWYNEDD TOWNSHIP BUILDING,1130 N BETHLEHEM PIKE SPRING HOUSE PA 19477,LOWER GWYNEDD 2-1
42,2014-11-04,polling_location,COMMUNITY ROOM,25 HERSHEY DR WEST CHESTER PA 19380,E GOSHEN 8
42,2014-11-04,polling_location,BLUE BELL ELEMENTARY SCHOOL,801 SYMPHONY LN BLUE BELL PA 19422,WHITPAIN 3
42,2014-11-04,polling_location,45/04 ST JOHN CANTIUS SCHOOL,4415 ALMOND ST PHILADELPHIA PA ,PHILA WD 45 DIV 04
42,2014-11-04,polling_location,COLUMBIA CONSOLIDATED F.D. VIGILANT BLDG,TENTH & MIFFLIN STS COLUMBIA PA 17512,COLUMBIA BORO 7W
42,2014-11-04,polling_location,OAK RIDGE ELEMENTARY SCHOOL,465 MOYER RD HARLEYSVILLE PA 19438,LOWER SALFORD 5
42,2014-11-04,polling_location,PATTON FIRE COMPANY BLDG.,MAGEE AVE. PATTON PA ,PATTON(B)1ST WARD
42,2014-11-04,polling_location,ST ANDREWS LUTHERAN CHURCH,2725 EGYPT RD NORRISTOWN PA 19403,LOWER PROVIDENCE 3-2
42,2014-11-04,polling_location,13/01 J B KELLY SCHOOL,PULASKI & HANSBERY STS PHILADELPHIA PA ,PHILA WD 13 DIV 01
42,2014-11-04,polling_location,RESERVE TWP EMS AUTHORITY,3441 MT TROY RD RESERVE PA ,RESERVE 03 00
42,2014-11-04,polling_location,BALA CYNWYD MIDDLE SCHOOL,510 BRYN MAWR AVE BALA-CYNWYD PA 19004,LOWER MERION 13-2
42,2014-11-04,polling_location,53/20 JARDEL RECREATION CENTER//REAR,PENNWAY & COTTMAN AVE PHILADELPHIA PA ,PHILA WD 53 DIV 20
42,2014-11-04,polling_location,ST PAULS EVANGELICAL LUTHERAN CHURCH,415 E ATHENS AVE ARDMORE PA 19003,LOWER MERION 8-1
42,2014-11-04,polling_location,33/16 SCANLON RECREATION CENTER,J & TIOGA STS PHILADELPHIA PA ,PHILA WD 33 DIV 16
42,2014-11-04,polling_location,ST. MARYS CHURCH PARISH CENTER,325 CHURCH ST ST. MARYS PA 15857,ST MARYS-2ND WARD
42,2014-11-04,polling_location,MONTGOMERY TOWNSHIP BUILDING,1001 STUMP RD MONTGOMERYVILLE PA 18936,MONTGOMERY 5
42,2014-11-04,polling_location,JENKINS TOWNSHIP VOLUNTEER HOSE COMPANY,2 2ND ST PITTSTON PA 18640,JENKINS TWP D 02
42,2014-11-04,polling_location,DANVILLE AREA COMMUNITY CENTER,1 LIBERTY ST DANVILLE PA 17821,DANVILLE BORO SECOND WARD
42,2014-11-04,polling_location,WESLEYAN CHRISTIAN CHURCH,1301 HILLTOP RD POTTSTOWN PA 19464,LOWER POTTSGROVE 3
42,2014-11-04,polling_location,LUXOR VOL. FIRE DEPT.,455 BOVARD LUXOR RD LUXOR PA 15662,HEMPFIELD TWP NO 6 LUXOR
42,2014-11-04,polling_location,VALLEY FORGE TOWERS CLUB,4000 VALLEY FORGE CIR KING OF PRUSSIA PA 19406,UPPER MERION BELMONT 5
42,2014-11-04,polling_location,UPPER GWYNEDD TOWNSHIP BUILDING,1 PARKSIDE WEST POINT PA 19454,UPPER GWYNEDD 1
42,2014-11-04,polling_location,LIGHTHOUSE FOR THE BLIND,720 3RD AVE NEW BRIGHTON PA 15066,NEW BRIGHTON BORO 3
42,2014-11-04,polling_location,BELMONT HILLS LIBRARY,120 MARYWATERSFORD RD BALA-CYNWYD PA 19004,LOWER MERION 3-1
42,2014-11-04,polling_location,ST JOSEPHS CHURCH,79 CASE AVE SHARON PA 16146,SHARON 2-3
42,2014-11-04,polling_location,INDIAN VALLEY MIDDLE SCHOOL,130 MAPLE AVE HARLEYSVILLE PA 19438,LOWER SALFORD 2
42,2014-11-04,polling_location,69TH ST ALLIANCE CHURCH,6839 CHESTNUT ST UPPER DARBY PA 19082,UPPER DARBY TOWNSHIP 6TH DIST 4TH PREC
42,2014-11-04,polling_location,STUMP ROAD FIRE STATION,325 STUMP RD MONTGOMERYVILLE PA 18936,MONTGOMERY 8
42,2014-11-04,polling_location,66/41 RESIDENCE,3323 FAIRDALE RD PHILADELPHIA PA ,PHILA WD 66 DIV 41
42,2014-11-04,polling_location,PENN WYNNE SCHOOL,250 HAVERFORD RD WYNNEWOOD PA 19096,LOWER MERION 14-2
42,2014-11-04,polling_location,MERIDIAN FIRE HALL,121 SPARKS AVE BUTLER PA 16001,BUTLER TWP PREC 4
42,2014-11-04,polling_location,10/27 ARISE ACADEMY CHARTER SCHOOL,2116 E HAINES ST PHILADELPHIA PA 191,PHILA WD 10 DIV 27
42,2014-11-04,polling_location,CALEY ELEMENTARY SCHOOL,725 CALEY RD KING OF PRUSSIA PA 19406,UPPER MERION BELMONT 2
42,2014-11-04,polling_location,ASHBRIDGE HOUSE,1301 W MONTGOMERY AVE BRYN MAWR PA 19010,LOWER MERION 6-1
42,2014-11-04,polling_location,ENCORE EXPERIENCES,312 ALUMNI AVE HARLEYSVILLE PA 19438,LOWER SALFORD 4
42,2014-11-04,polling_location,DALLAS BOROUGH BUILDING,25 MAIN ST DALLAS PA 18612,DALLAS BORO W 01
42,2014-11-04,polling_location,SKIPPACK ELEMENTARY SCHOOL,4081 HECKLER RD COLLEGEVILLE PA 19426,SKIPPACK 2
42,2014-11-04,polling_location,LINFIELD FIRE COMPANY #1,1077 MAIN ST ROYERSFORD PA 19468,LIMERICK 3
42,2014-11-04,polling_location,34/03 BARRY SCHOOL,59TH & RACE STS PHILADELPHIA PA 1,PHILA WD 34 DIV 03
42,2014-11-04,polling_location,HOLLENBACK TOWNSHIP MUNICIPAL BUILDING,660 E COUNTY RD WAPWALLOPEN PA 18660,HOLLENBACK TWP
42,2014-11-04,polling_location,FOUR SEASONS GOLF COMPLEX,949 CHURCH ST LANDISVILLE PA 17538,HEMPFIELD EAST TWP INDIAN SPRINGS
42,2014-11-04,polling_location,BRITTANY POINTE ESTATES,1001 VALLEY FORGE RD LANSDALE PA 19446,UPPER GWYNEDD 4
42,2014-11-04,polling_location,19/18 J WELSH SCHOOL,4TH & YORK STS PHILADELPHIA PA ,PHILA WD 19 DIV 18
42,2014-11-04,polling_location,ST MARTIN DE PORRES,803 MARKET ST MCKEESPORT PA ,MCKEESPORT 01 00
42,2014-11-04,polling_location,HORSHAM BATTALION #1,315 MEETINGHOUSE RD HORSHAM PA 19044,HORSHAM 1-3
42,2014-11-04,polling_location,A.A.H.S. AUDITORIUM,1415 6TH AVE ALTOONA PA 16602,ALTOONA WD 4 PCT 1
42,2014-11-04,polling_location,CHRIST THE SAVIOR EDUCATIONAL CENTER,307 GARFIELD ST JOHNSTOWN PA ,JOHNSTOWN 20TH W2
42,2014-11-04,polling_location,NEW HANOVER FIRE COMPANY,2154 SWAMP PIKE GILBERTSVILLE PA 19525,NEW HANOVER 3
42,2014-11-04,polling_location,UNIONVILLE METHODIST CH,1297 ROUTE 68 ROCHESTER PA 15074,NEW SEWICKLEY TWP 3
42,2014-11-04,polling_location,HRFR - ONEIDA STATION,9784 STANDING STONE RD HUNTINGDON PA 16652,ONEIDA TOWNSHIP
42,2014-11-04,polling_location,40/44 PENROSE SCHOOL,78TH & ESTE AVE PHILADELPHIA PA ,PHILA WD 40 DIV 44
42,2014-11-04,polling_location,SPRING-FORD MIDDLE SCH-7TH GRADE CTR,833 S LEWIS RD ROYERSFORD PA 19468,UPPER PROVIDENCE TRAPPE
42,2014-11-04,polling_location,LEWIS TOWNSHIP MUNICIPAL BUILDING,116 MAPLE ST MILLMONT PA 17845,LEWIS TWSP
42,2014-11-04,polling_location,OUR LADY OF MERCY CHURCH SCHOOL,29 CONWELL DR MAPLE GLEN PA 19002,UPPER DUBLIN 7-2
42,2014-11-04,polling_location,20/06 YORKTOWN APTS,1300 W JEFFERSON ST PHILADELPHIA PA ,PHILA WD 20 DIV 06
42,2014-11-04,polling_location,PALMYRA MUNICIPAL CENTER,325 S RAILROAD ST PALMYRA PA 17078,PALMYRA BORO - WEST
42,2014-11-04,polling_location,NATIONAL GUARD ARMORY,1046 BELVOIR RD PLYMOUTH MTG PA 19462,PLYMOUTH 1-1
42,2014-11-04,polling_location,GLENSIDE HALL,185 KESWICK ( & WAVERLY RD) AVE GLENSIDE PA 19038,CHELTENHAM 1-4
42,2014-11-04,polling_location,TEMPLE BRITH ACHIM SYNAGOGUE,481 S GULPH RD KING OF PRUSSIA PA 19406,UPPER MERION KING 2
42,2014-11-04,polling_location,44/05 REFUGE BAPTIST CHURCH,4916 LANCASTER AVE PHILADELPHIA PA ,PHILA WD 44 DIV 05
42,2014-11-04,polling_location,17/04 PHILIP MURRAY HOUSE,6300 OLD YORK RD PHILADELPHIA PA ,PHILA WD 17 DIV 04
42,2014-11-04,polling_location,NORTH MONTCO VO TECH SCHOOL,1265 SUMNEYTOWN PIKE LANSDALE PA 19446,TOWAMENCIN 2-2
42,2014-11-04,polling_location,57/22 TORRESDALE RECREATION CENTER,FRANKFORD AVE & EDEN ST PHILADELPHIA PA ,PHILA WD 57 DIV 22
42,2014-11-04,polling_location,CHURCH OF THE MESSIAH,1001 DEKALB PIKE AMBLER PA 19002,LOWER GWYNEDD 1-2
42,2014-11-04,polling_location,PENN WYNNE - OVERBROOK FIREHOUSE,1440 MANOA RD WYNNEWOOD PA 19096,LOWER MERION 14-3
42,2014-11-04,polling_location,LOWER PROVIDENCE TWP COMMUNITY CENTER,101 HILLSIDE AVE EAGLEVILLE PA 19403,LOWER PROVIDENCE 2-3
42,2014-11-04,polling_location,CENTRAL BERKS LIONS HALL,2207 MAIN ST CENTERPORT PA 19516,CENTERPORT BORO
42,2014-11-04,polling_location,ORELAND PRESBYTERIAN CHURCH,1119 PAPER MILL RD ORELAND PA 19075,SPRINGFIELD 3-1
42,2014-11-04,polling_location,STONEHURST HILLS ELEMENTARY SCHOOL LOBBY,7051 RUSKIN LN UPPER DARBY PA 19082,UPPER DARBY TOWNSHIP 6TH DIST 10TH PREC
42,2014-11-04,polling_location,NEW LIFE CHURCH,1120 GREENFIELD AVE PITTSBURGH PA 15217,PITTSBURGH 15 02
42,2014-11-04,polling_location,PLYMOUTH MTG EVANGELICAL CONGREGATIONAL,42 E GERMANTOWN PIKE LAFAYETTE HILL PA 19444,WHITEMARSH MIDDLE 2
42,2014-11-04,polling_location,SUPPLEE PRESBYTERIAN CHURCH,855 WELSH RD MAPLE GLEN PA 19002,UPPER DUBLIN 6-2
42,2014-11-04,polling_location,FIRST CHURCH OF THE OPEN BIBLE1ST FLOOR,719 UNION ST MCKEESPORT PA ,MCKEESPORT 06 01
42,2014-11-04,polling_location,HATBORO-HORSHAM HIGH SCHOOL,899 HORSHAM RD HORSHAM PA 19044,HORSHAM 3-5
42,2014-11-04,polling_location,HOLY TRINITY NATIONAL CATHOLIC SOCIAL HALL,605 HEWITT AVE WASHINGTON PA 15301,CANTON-2ND
42,2014-11-04,polling_location,ARROWHEAD SCHOOL,232 LEVEL RD COLLEGEVILLE PA 19426,LOWER PROVIDENCE 1-2
42,2014-11-04,polling_location,ST STEPHEN LUTHERAN CHURCH,55 FORSYTHE RD SCOTT PA ,SCOTT 07 02
42,2014-11-04,polling_location,THROOP CIVIC CENTER,500 SANDERSON ST THROOP PA 18512,THROOP W-04 P-0
42,2014-11-04,polling_location,PLYMOUTH TOWNSHIP BUILDING,700 BELVOIR RD PLYMOUTH MEETING PA 19462,PLYMOUTH 2-2
42,2014-11-04,polling_location,61/24 CHELTENHAM NURSING CENTER,600 W CHELTENHAM AVE PHILADELPHIA PA ,PHILA WD 61 DIV 24
42,2014-11-04,polling_location,57/10 POLLOCK SCHOOL,WELSH RD & TOLBUT ST PHILADELPHIA PA ,PHILA WD 57 DIV 10
42,2014-11-04,polling_location,OAK PARK ELEMENTARY SCHOOL,500 SQUIRREL LN LANSDALE PA 19446,HATFIELD 5-1
42,2014-11-04,polling_location,20/01 BROWN COMMUNITY CENTER,1701 N 8TH ST PHILADELPHIA PA ,PHILA WD 20 DIV 01
42,2014-11-04,polling_location,PAUL FLY ELEMENTARY SCHOOL,2920 POTSHOP RD NORRISTOWN PA 19403,EAST NORRITON 1-3
42,2014-11-04,polling_location,NEW SHENANGO TOWNSHIP FIRE DEPT,2424 E WASHINGTON ST NEW CASTLE PA 16101,SHENANGO TOWNSHIP 2P
42,2014-11-04,polling_location,WESTMINSTER PRESBYTERIAN CHURCH,115 N MERCER AVE NEW BRIGHTON PA 15066,NEW BRIGHTON BORO 5
42,2014-11-04,polling_location,TOWNSHIP BUILDING,109 BEAR CREEK RD SARVER PA 16055,BUFFALO TWP 1
42,2014-11-04,polling_location,UPPER FRANKFORD FIRE CO.,4080 ENOLA RD NEWVILLE PA 17241,UPPER FRANKFORD
42,2014-11-04,polling_location,BARREN HILL FIRE HOUSE,647 GERMANTOWN PIKE LAFAYETTE HILL PA 19444,WHITEMARSH MIDDLE 5
42,2014-11-04,polling_location,MASONIC VILLAGE OF PENNSYLVANIA,801 RIDGE PIKE LAFAYETTE HILL PA 19444,WHITEMARSH WEST 3
42,2014-11-04,polling_location,ST PHILIP'S IN THE FLD EPISCOPAL CHURCH,317 ORELAND MILL RD ORELAND PA 19075,SPRINGFIELD 6-2
42,2014-11-04,polling_location,ST MATTHEWS LUTHERAN CHURCH SOCIAL HALL,3249 N OLD TRL SHAMOKIN DAM PA 17876,SHAMOKIN DAM BOROUGH
42,2014-11-04,polling_location,BRYN MAWR PRESBYTERIAN CHURCH,625 MONTGOMERY AVE BRYN MAWR PA 19010,LOWER MERION 10-2
42,2014-11-04,polling_location,ALL SAINTS EPISCOPAL CHURCH,129 N MARKET ST REAR SELINSGROVE PA 17870,SELINSGROVE NO 2
42,2014-11-04,polling_location,WEST WHEATFIELD 2/CLYDE FIRE HALL,8198 RTE 22 HWY E NEW FLORENCE PA 15944,WEST WHEATFIELD 2
