FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
40,2012-11-06,polling_location,MASONIC LODGE,88 INDUSTRIAL BLVD NEWKIRK OK 74647,KAY COUNTY PRECINCT 360400
40,2012-11-06,polling_location,NORTH GARLAND CHURCH OF CHRIST,703 N GARLAND RD ENID OK 73703,GARFIELD COUNTY PRECINCT 240302
40,2012-11-06,polling_location,CARNEGIE SENIOR NUTRITION CTR,215 S. CARNEGIE AVE. CARNEGIE OK 73015,CADDO COUNTY PRECINCT 080102
40,2012-11-06,polling_location,ST. JOHN'S EPISCOPAL CHURCH,235 W DUFFY NORMAN OK 73069,CLEVELAND COUNTY PRECINCT 140008
40,2012-11-06,polling_location,CARNEY COMMUNITY CENTER,101 S. HWY 177 CARNEY OK 74832,LINCOLN COUNTY PRECINCT 410013
40,2012-11-06,polling_location,BRIARGLEN ELEM SCHOOL,3303 S 121 E AVE TULSA OK 74145,TULSA COUNTY PRECINCT 720102
40,2012-11-06,polling_location,BINGER COMMUNITY CENTER,208 WEST MAIN BINGER OK 73009,CADDO COUNTY PRECINCT 081010
40,2012-11-06,polling_location,OLD MCKEY SCHOOL PP,NO. OF MCKEY HILL SALLISAW OK 74955,SEQUOYAH COUNTY PRECINCT 680206
40,2012-11-06,polling_location,FIRST BAPTIST CHURCH,20499 CHURCH RD- HODGEN HODGEN OK 74939,LEFLORE COUNTY PRECINCT 400312
40,2012-11-06,polling_location,HANNA COMMUNITY CENTER,MAIN STREET HANNA OK 74845,McINTOSH COUNTY PRECINCT 460310
40,2012-11-06,polling_location,CANEY COMMUNITY BUILDING,203 N COBB AVE CANEY OK 74533,ATOKA COUNTY PRECINCT 030016
40,2012-11-06,polling_location,NATHAN HALE LIBRARY,6038 E 23 ST TULSA OK 74114,TULSA COUNTY PRECINCT 720079
40,2012-11-06,polling_location,ST FRANCIS HALL,301 S 9 ST BROKEN ARROW OK 74012,TULSA COUNTY PRECINCT 720469
40,2012-11-06,polling_location,HARDESTY REGIONAL LIBRARY,8316 E 93 ST TULSA OK 74133,TULSA COUNTY PRECINCT 720159
40,2012-11-06,polling_location,CHRISTIAN CHURCH 2ND ST,CHRISTIAN CHURCH STILWELL OK 74960,ADAIR COUNTY PRECINCT 010014
40,2012-11-06,polling_location,SKELLY SCHOOL,OLD CHEWEY CHURCH BLDG WATTS OK 74964,ADAIR COUNTY PRECINCT 010016
40,2012-11-06,polling_location,GUTHRIE HOUSING AUTHORITY,1524 EAST PERKINS GUTHRIE OK 73044,LOGAN COUNTY PRECINCT 420204
40,2012-11-06,polling_location,OTTAWA TRIBAL BLDG.,11400 S 613 RD MIAMI OK 74354,OTTAWA COUNTY PRECINCT 580031
40,2012-11-06,polling_location,VICTORY CHRISTIAN CENTER,7700 S LEWIS AVE TULSA OK 74136,TULSA COUNTY PRECINCT 720112
40,2012-11-06,polling_location,MICHIGAN AVE BAPTIST CHURCH,728 MICHIGAN AVE CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260006
40,2012-11-06,polling_location,TRINITY BAPTIST CHURCH,1812 N PENNSYLVANIA MANGUM OK 73554,GREER COUNTY PRECINCT 280103
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700101
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700102
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700104
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700107
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700201
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700202
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700205
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700302
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700303
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700304
40,2012-11-06,early_vote_site,TEXAS COUNTY ELECTION BOARD,COURTHOUSE ANNEX GUYMON OK 73942,TEXAS COUNTY PRECINCT 700305
40,2012-11-06,polling_location,OSAGE OAKS CHURCH OF GOD,2100 W 93 N ST SPERRY OK 74073,OSAGE COUNTY PRECINCT 570204
40,2012-11-06,polling_location,FINLEY COMMUNITY BUILDING,0000 FINLEY OK 74543,PUSHMATAHA COUNTY PRECINCT 640008
40,2012-11-06,polling_location,EAGLE POINT DAY ROOM,5808 E 71 ST TULSA OK 74136,TULSA COUNTY PRECINCT 720128
40,2012-11-06,polling_location,FIRST LUTHERAN CHURCH,1244 S UTICA AVE TULSA OK 74104,TULSA COUNTY PRECINCT 720037
40,2012-11-06,polling_location,PINE ACRES MENNONITE CHURCH,1321 LARK STREET WEATHERFORD OK 73096,CUSTER COUNTY PRECINCT 200018
40,2012-11-06,polling_location,TURLEY ASSEMBLY OF GOD CH,6301 N PEORIA AVE TULSA OK 74126,TULSA COUNTY PRECINCT 720003
40,2012-11-06,polling_location,WARREN CHURCH OF CHRIST,15399 S CR 211 BLAIR OK 73526,JACKSON COUNTY PRECINCT 330020
40,2012-11-06,polling_location,FIRST CHURCH,131 NW 4TH STREET OKLAHOMA CITY OK 73102-6211,OKLAHOMA COUNTY PRECINCT 550205
40,2012-11-06,polling_location,BROOKSIDE LIBRARY,1207 E 45 PL TULSA OK 74105,TULSA COUNTY PRECINCT 720068
40,2012-11-06,polling_location,NOGALES AVE BAPTIST CHURCH,30 S NOGALES AVE TULSA OK 74127,TULSA COUNTY PRECINCT 720147
40,2012-11-06,polling_location,CHOCTAW COMMUNITY CENTER,2500 N CHOCTAW ROAD CHOCTAW OK 73020,OKLAHOMA COUNTY PRECINCT 550019
40,2012-11-06,polling_location,LAKESIDE BAPTIST CHURCH,RT 2 BOX 291 B MARLOW OK 73055,STEPHENS COUNTY PRECINCT 690053
40,2012-11-06,polling_location,FIRST CHRISTIAN CHURCH,2ND AND BOULEVARD EDMOND OK 73083,OKLAHOMA COUNTY PRECINCT 550055
40,2012-11-06,polling_location,OKEENE COMMUNITY BUILDING,116 WEST E STREET OKEENE OK 73763,BLAINE COUNTY PRECINCT 060002
40,2012-11-06,polling_location,LAKEVIEW BAPTIST CHURCH,SOONER & SEWARD ROAD GUTHRIE OK 73044,LOGAN COUNTY PRECINCT 420105
40,2012-11-06,polling_location,HARVARD AVE CHRISTIAN CHURCH,5502 S HARVARD AVE TULSA OK 74135,TULSA COUNTY PRECINCT 720163
40,2012-11-06,polling_location,FIRST UNITED METHODIST CHURCH,1615 N HWY 88 CLAREMORE OK 74017,ROGERS COUNTY PRECINCT 660001
40,2012-11-06,polling_location,GUYMON CITY HALL MTG. RM.,219 NW 4TH STREET GUYMON OK 73942,TEXAS COUNTY PRECINCT 700305
40,2012-11-06,polling_location,GOLDEN COMMUNITY BUILDING,GOLDEN COMMUNITY GOLDEN OK 74737,McCURTAIN COUNTY PRECINCT 450029
40,2012-11-06,polling_location,BROADWAY BAPTIST CHURCH,1000 N ADAMS RD SAND SPRINGS OK 74063,TULSA COUNTY PRECINCT 720851
40,2012-11-06,polling_location,JACKSON ELEMENTARY SCHOOL,2137 N PITTSBURG AVE TULSA OK 74115,TULSA COUNTY PRECINCT 720012
40,2012-11-06,polling_location,CALERA METHODIST FELLOWSHIP BG,110 WEST TONNER ST CALERA OK 74730,BRYAN COUNTY PRECINCT 070018
40,2012-11-06,polling_location,SMITHVILLE SCHOOL BUILDING,SMITHVILLE COMMUNITY SMITHVILLE OK 74957,McCURTAIN COUNTY PRECINCT 450025
40,2012-11-06,polling_location,SHARON UNITED METHODIST CHURCH,SHARON UNITED METHODIST CHURCH SHARON OK 73857,WOODWARD COUNTY PRECINCT 770203
40,2012-11-06,polling_location,JUDY KISHNER LIBRARY,10150 N CINCINNATI AVE SPERRY OK 74073,TULSA COUNTY PRECINCT 720553
40,2012-11-06,polling_location,CATHEDRAL OF PRAISE CHURCH,4600 S 129 W AVE SAND SPRINGS OK 74063,TULSA COUNTY PRECINCT 720855
40,2012-11-06,polling_location,EAST B'VILLE CHRISTIAN CHURCH,3221 E TUXEDO BLVD BARTLESVILLE OK 74003,WASHINGTON COUNTY PRECINCT 740048
40,2012-11-06,polling_location,LONE WOLF SENIOR CITIZEN,1101 MAIN ST. LONE WOLF OK 73655,KIOWA COUNTY PRECINCT 380011
40,2012-11-06,polling_location,SAGEEYAH BAPTIST CHURCH,165225 S. HIGHWAY 88 CLAREMORE OK 74017,ROGERS COUNTY PRECINCT 660009
40,2012-11-06,polling_location,STRINGTOWN FIRE DEPT,105 PECAN AVE STRINGTOWN OK 74569,ATOKA COUNTY PRECINCT 030019
40,2012-11-06,polling_location,GREENBRIER FREEWILL BAP CHURCH,"5 MI N OF PRYOR,7 MI E,1/4 N PRYOR OK 74361",MAYES COUNTY PRECINCT 490015
40,2012-11-06,polling_location,TWIN OAKS BAPTIST CHURCH,70076 S 330 ROAD WAGONER OK 74467,WAGONER COUNTY PRECINCT 730204
40,2012-11-06,polling_location,WORD-AFLAME MINISTRIES,9029 E RENO AVE MIDWEST CITY OK 73130,OKLAHOMA COUNTY PRECINCT 550092
40,2012-11-06,polling_location,REGINA CONN RESIDENCE,35893 E 670 ROAD LOCUST GROVE OK 74352,WAGONER COUNTY PRECINCT 730206
40,2012-11-06,polling_location,BURBANK CITY HALL,105 S 1 ST BURBANK OK 74633,OSAGE COUNTY PRECINCT 570106
40,2012-11-06,polling_location,LIVING STONE TEACHING CHURCH,28288 E 141 ST S COWETA OK 74429,WAGONER COUNTY PRECINCT 730308
40,2012-11-06,polling_location,ALAMEDA BAPTIST CHURCH,1503 E ALAMEDA ST. NORMAN OK 73071,CLEVELAND COUNTY PRECINCT 140081
40,2012-11-06,polling_location,COVENANT LIFE CHURCH,3106 N UTAH AVE OKLAHOMA CITY OK 73112,OKLAHOMA COUNTY PRECINCT 550172
40,2012-11-06,polling_location,RUSH SPRINGS LIBRARY,500 W BLAKELY RUSH SPRINGS OK 73082,GRADY COUNTY PRECINCT 260036
40,2012-11-06,polling_location,OAK GROVE BAPTIST CHURCH,4 MI E OF BB ON HWY 70 & BROKEN BOW OK 74728,McCURTAIN COUNTY PRECINCT 450022
40,2012-11-06,polling_location,EAGLETOWN SCHOOL BUILDING,EAGLETOWN COMMUNITY EAGLETOWN OK 74734,McCURTAIN COUNTY PRECINCT 450023
40,2012-11-06,polling_location,UNITED METHODIST CHURCH,101 N. BURRIS VALLIANT OK 74764,McCURTAIN COUNTY PRECINCT 450036
40,2012-11-06,polling_location,SOUTH ROCK CREEK SCHOOL,"NS 345 & HARDESTY, 1/8 N WEST SHAWNEE OK 74801",POTTAWATOMIE COUNTY PRECINCT 630021
40,2012-11-06,polling_location,METRO PENTECOSTAL CHURCH,8611 E 21 ST TULSA OK 74129,TULSA COUNTY PRECINCT 720056
40,2012-11-06,polling_location,DEMPSEY COMMUNITY BUILDING,10-12N-25W CHEYENNE OK 73628,ROGER MILLS COUNTY PRECINCT 650101
40,2012-11-06,polling_location,PINK TOWN HALL,22058 PINK LN TECUMSEH OK 74873,POTTAWATOMIE COUNTY PRECINCT 630027
40,2012-11-06,polling_location,BATTIEST SCHOOL BUILDING,BATTIEST COMMUNITY BATTIEST OK 74722,McCURTAIN COUNTY PRECINCT 450027
40,2012-11-06,polling_location,FIRST CHRISTIAN CHURCH PP,RIGSBY ROAD AND HWY 59 SALLISAW OK 74955,SEQUOYAH COUNTY PRECINCT 680301
40,2012-11-06,polling_location,MCKEY FIRE DEPARTMENT PP,SO. OF MCKEY HILL SALLISAW OK 74955,SEQUOYAH COUNTY PRECINCT 680204
40,2012-11-06,polling_location,SALLISAW CIVIC CENTER PP,111 N. ELM ST. SALLISAW OK 74955,SEQUOYAH COUNTY PRECINCT 680302
40,2012-11-06,polling_location,REDEEMER LUTHERAN CHURCH,3700 SE WOODLAND RD BARTLESVILLE OK 74006,WASHINGTON COUNTY PRECINCT 740011
40,2012-11-06,polling_location,KIAMICHI VO-TECH,301 KIAMICHI DRIVE MC ALESTER OK 74501,PITTSBURG COUNTY PRECINCT 610015
40,2012-11-06,polling_location,PECKHAM CHRISTIAN CHURCH,7090 W. CHURCH ST NEWKIRK OK 74647,KAY COUNTY PRECINCT 360404
40,2012-11-06,polling_location,TIAWAH COMMUNITY BAPTIST CHUR,24405 S 4180 RD CLAREMORE OK 74019,ROGERS COUNTY PRECINCT 660019
40,2012-11-06,polling_location,JAY COMMUNITY CENTER,429 S 9TH STREET JAY OK 74346,DELAWARE COUNTY PRECINCT 210016
40,2012-11-06,polling_location,OAK STREET BAPTIST CHURCH,1442 E. OAK CUSHING OK 74023,PAYNE COUNTY PRECINCT 600103
40,2012-11-06,polling_location,FIRST CHURCH OF GOD,"222 S OSAGE AVE, DEWEY DEWEY OK 74029",WASHINGTON COUNTY PRECINCT 740062
40,2012-11-06,polling_location,ROSE HILL UNITED METH CH,748 N LOUISVILLE AVE TULSA OK 74115,TULSA COUNTY PRECINCT 720020
40,2012-11-06,polling_location,WELEETKA SCHOOL AUDITORIUM,6TH & SENECA WELEETKA OK 74880,OKFUSKEE COUNTY PRECINCT 540312
40,2012-11-06,polling_location,CROSSTOWN LEARNING CENTER,2501 E ARCHER ST TULSA OK 74110,TULSA COUNTY PRECINCT 720018
40,2012-11-06,polling_location,WOODWARD SENIOR CENTER,1420 DOWNS AVENUE WOODWARD OK 73801,WOODWARD COUNTY PRECINCT 770202
40,2012-11-06,polling_location,CARTER BAPTIST CHURCH,4470 & 220 RD VINITA OK 74301,CRAIG COUNTY PRECINCT 180714
40,2012-11-06,polling_location,GRACE UNITED METHODIST CHURCH,519 S 49 W AVE TULSA OK 74127,TULSA COUNTY PRECINCT 720149
40,2012-11-06,polling_location,JENNINGS CITY HALL,305 N MAIN STREET JENNINGS OK 74038,PAWNEE COUNTY PRECINCT 590112
40,2012-11-06,polling_location,HAYWOOD SCHOOL,HAYWOOD SCHOOL HAYWOOD OK 74548,PITTSBURG COUNTY PRECINCT 610036
40,2012-11-06,polling_location,FOYIL BAPTIST CHURCH,12505 SOUTH HIGHWAY 66 FOYIL OK 74021,ROGERS COUNTY PRECINCT 660011
40,2012-11-06,polling_location,CHURCH OF CHRIST LAKEVIEW,15301 HWY 102 SHAWNEE OK 74801,POTTAWATOMIE COUNTY PRECINCT 630025
40,2012-11-06,polling_location,IMMANUEL LUTHERAN CHURCH,400 N ASPEN AVE BROKEN ARROW OK 74012,TULSA COUNTY PRECINCT 720474
40,2012-11-06,polling_location,KNOB HILL BAPTIST CHURCH,2700 SW 59TH ST OKLAHOMA CITY OK 73119,OKLAHOMA COUNTY PRECINCT 550223
40,2012-11-06,polling_location,BLACK DOG FIRE STATION,5495 N 52 W AVE TULSA OK 74126,OSAGE COUNTY PRECINCT 570205
40,2012-11-06,polling_location,GOSPEL ASSEMBLY CHURCH,8515 WHIRLPOOL DR SPERRY OK 74073,TULSA COUNTY PRECINCT 720021
40,2012-11-06,polling_location,BERNICE SENIOR CITIZENS BLDG.,211 S BROADWAY BERNICE OK 74331,DELAWARE COUNTY PRECINCT 210002
40,2012-11-06,polling_location,MULDROW FIRE DEPARTMENT PP,100 S. MAIN MULDROW OK 74948,SEQUOYAH COUNTY PRECINCT 680101
40,2012-11-06,polling_location,FAITH BAPTIST CHURCH,901 S FAITH LANE CLAREMORE OK 74017,ROGERS COUNTY PRECINCT 660003
40,2012-11-06,polling_location,CENTRAL CH OF THE NAZARENE,7291 E 81ST TULSA OK 74133,TULSA COUNTY PRECINCT 720134
40,2012-11-06,polling_location,SHERIDAN ROAD BAPTIST CHURCH,1324 N SHERIDAN RD TULSA OK 74115,TULSA COUNTY PRECINCT 720026
40,2012-11-06,polling_location,WARDVILLE COMMUNITY BUILDING,400 N MAIN ST WARDVILLE OK 74576,ATOKA COUNTY PRECINCT 030010
40,2012-11-06,polling_location,CROSSROAD TO LIFE BAPTIST CH,"2 MI W, 2 MI N OF N END OF BLANCHARD OK 73010",GRADY COUNTY PRECINCT 260039
40,2012-11-06,polling_location,YALE CHURCH OF CHRIST,826 E. DETROIT AVE. YALE OK 74085,PAYNE COUNTY PRECINCT 600201
40,2012-11-06,polling_location,EASTWOOD BAPTIST CHURCH,949 S 91 E AVENUE TULSA OK 74112,TULSA COUNTY PRECINCT 720040
40,2012-11-06,polling_location,NOGALES AVE BAPTIST CHURCH,30 S NOGALES AV TULSA OK 74127,TULSA COUNTY PRECINCT 720140
40,2012-11-06,polling_location,SPRING CREEK ASSEMBLY OF GOD,1600 SE 15TH ST EDMOND OK 73013,OKLAHOMA COUNTY PRECINCT 550061
40,2012-11-06,early_vote_site,WOODS COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR ALVA OK 73717",WOODS COUNTY PRECINCT 760001
40,2012-11-06,early_vote_site,WOODS COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR ALVA OK 73717",WOODS COUNTY PRECINCT 760002
40,2012-11-06,early_vote_site,WOODS COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR ALVA OK 73717",WOODS COUNTY PRECINCT 760003
40,2012-11-06,early_vote_site,WOODS COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR ALVA OK 73717",WOODS COUNTY PRECINCT 760004
40,2012-11-06,early_vote_site,WOODS COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR ALVA OK 73717",WOODS COUNTY PRECINCT 760005
40,2012-11-06,early_vote_site,WOODS COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR ALVA OK 73717",WOODS COUNTY PRECINCT 760007
40,2012-11-06,early_vote_site,WOODS COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR ALVA OK 73717",WOODS COUNTY PRECINCT 760008
40,2012-11-06,polling_location,VERDIGRIS FIRE PROTECTION,25707 S. HIGHWAY 66 CLAREMORE OK 74019,ROGERS COUNTY PRECINCT 660110
40,2012-11-06,polling_location,DACOMA COMMUNITY CENTER,1100 NORTH MAIN DACOMA OK 73731,WOODS COUNTY PRECINCT 760004
40,2012-11-06,polling_location,OAK GROVE FIRE DEPT.,395 S 273 E AVE CATOOSA OK 74015,WAGONER COUNTY PRECINCT 730102
40,2012-11-06,polling_location,HIGHLAND BAPTIST CHURCH,2425 SE 4TH ST. MOORE OK 73160,CLEVELAND COUNTY PRECINCT 140072
40,2012-11-06,polling_location,OAK GROVE COMMUNITY BLDG,"RT. 2, BOX 271 SULPHUR OK 73086",MURRAY COUNTY PRECINCT 500009
40,2012-11-06,polling_location,EMERITUS AT TULSA,5211 S LEWIS AVE TULSA OK 74105,TULSA COUNTY PRECINCT 720114
40,2012-11-06,polling_location,BIG CABIN COMMUNITY CENTER,264 MAIN ST BIG CABIN OK 74332,CRAIG COUNTY PRECINCT 180810
40,2012-11-06,polling_location,EDMOND SCHOOL ADMINISTRATION,1001 W DANFORTH RD EDMOND OK 73034,OKLAHOMA COUNTY PRECINCT 550042
40,2012-11-06,polling_location,NEW LIFE CHURCH,12215 N GARNETT RD COLLINSVILLE OK 74021,TULSA COUNTY PRECINCT 720756
40,2012-11-06,polling_location,WATONGA CITY HALL,WATONGA CITY HALL WATONGA OK 73772,BLAINE COUNTY PRECINCT 060011
40,2012-11-06,polling_location,DOUGHERTY SENIOR CITIZENS,17 MAIN ST. DOUGHERTY OK 73032,MURRAY COUNTY PRECINCT 500014
40,2012-11-06,polling_location,FIRST NATIONAL BANK & TRUST CO,5311 E HWY 37 TUTTLE OK 73089,GRADY COUNTY PRECINCT 260041
40,2012-11-06,polling_location,SR. CITIZENS BLDG,"1 MI NO. POST OFFICE, SLICK SLICK OK 74071",CREEK COUNTY PRECINCT 190412
40,2012-11-06,polling_location,GRADY COMMUNITY CENTER,17 MILES E OF RYAN ON HWY 32 GRADY OK 73569,JEFFERSON COUNTY PRECINCT 340010
40,2012-11-06,polling_location,TUSKAHOMA SCHOOL HOUSE,0000 TUSKAHOMA OK 74574,PUSHMATAHA COUNTY PRECINCT 640016
40,2012-11-06,polling_location,SUNRISE BAPTIST CHURCH,16075 S. 257 W. KELLYVILLE KELLYVILLE OK 74039,CREEK COUNTY PRECINCT 190422
40,2012-11-06,polling_location,CLOUDY COMMUNITY CENTER,3/4 MI NE CLOUDY STORE CLOUDY OK 74562,PUSHMATAHA COUNTY PRECINCT 640014
40,2012-11-06,polling_location,SOUTHWEST BAPTIST CHURCH,5304 S 33 W AVE TULSA OK 74107,TULSA COUNTY PRECINCT 720144
40,2012-11-06,polling_location,ERIN SPRINGS BAPTIST CHURCH,13053 HWY 76 1.8M S OF HWY 76 LINDSAY OK 73052,GARVIN COUNTY PRECINCT 250003
40,2012-11-06,polling_location,MOUNDS COMM. CENTER,15 WEST 14TH ST. MOUNDS MOUNDS OK 74047,CREEK COUNTY PRECINCT 190416
40,2012-11-06,polling_location,WAYNOKA HOUSING AUTHORITY,1237 MAIN ST WAYNOKA OK 73860,WOODS COUNTY PRECINCT 760002
40,2012-11-06,polling_location,BELL SCHOOL,BELL SCHOOL STILWELL OK 74960,ADAIR COUNTY PRECINCT 010011
40,2012-11-06,polling_location,OKARCHE HIGH SCHOOL,632 W. OKLAHOMA OKARCHE OK 73762,KINGFISHER COUNTY PRECINCT 370306
40,2012-11-06,polling_location,EPWORTH UNITED METHODIST CH,4811 S 25 W AVE TULSA OK 74107,TULSA COUNTY PRECINCT 720141
40,2012-11-06,polling_location,MEMORIAL DR UNITED METH CHURCH,7903 E 15TH ST TULSA OK 74112,TULSA COUNTY PRECINCT 720057
40,2012-11-06,polling_location,OVERLOOK APARTMENTS,6339 S 33 W AVE TULSA OK 74107,TULSA COUNTY PRECINCT 720146
40,2012-11-06,polling_location,MOORE PUBLIC LIBRARY,225 S HOWARD MOORE OK 73160,CLEVELAND COUNTY PRECINCT 140021
40,2012-11-06,polling_location,FOUR CORNER CHURCH OF CHRIST,FOUR CORNERS CHURCH OF CHRIST STILWELL OK 74960,ADAIR COUNTY PRECINCT 010012
40,2012-11-06,polling_location,NAZARENE CHURCH - BROKEN ARROW,401 W NEW ORLEANS BROKEN ARROW OK 74011,TULSA COUNTY PRECINCT 720461
40,2012-11-06,polling_location,NAZARENE CHURCH - BROKEN ARROW,401 W NEW ORLEANS BROKEN ARROW OK 74011,TULSA COUNTY PRECINCT 720476
40,2012-11-06,polling_location,EVA COMMUNITY CENTER,SECTION 19-04N-11E EVA OK 73949,TEXAS COUNTY PRECINCT 700302
40,2012-11-06,polling_location,UNION 9TH GRADE CENTER,7616 S GARNETT RD BROKEN ARROW OK 74012,TULSA COUNTY PRECINCT 720151
40,2012-11-06,polling_location,GATLIN BAPTIST CHURCH,801 W GATLIN RD MARLOW OK 73055,STEPHENS COUNTY PRECINCT 690050
40,2012-11-06,polling_location,GARNETT CHURCH OF CHRIST,12000 E 31ST TULSA OK 74146,TULSA COUNTY PRECINCT 720101
40,2012-11-06,polling_location,BANCFIRST,820 E. MAIN ST TISHOMINGO OK 73460,JOHNSTON COUNTY PRECINCT 350002
40,2012-11-06,polling_location,IRVING CENTER,704 N OAK ADA OK 74820,PONTOTOC COUNTY PRECINCT 620031
40,2012-11-06,polling_location,GETHSEMANE BAPTIST CHURCH,727 E 56 ST N TULSA OK 74126,TULSA COUNTY PRECINCT 720005
40,2012-11-06,polling_location,CENTRAL 7TH DAY ADVENTIST CH,4747 NW 63RD ST OKLAHOMA CITY OK 73132,OKLAHOMA COUNTY PRECINCT 550012
40,2012-11-06,polling_location,BERMUDA KING OFFICE,"81/33 HWY 1-1/2 E,1-1/2 S,E/S KINGFISHER OK 73750",KINGFISHER COUNTY PRECINCT 370103
40,2012-11-06,polling_location,CITY HALL    MANITOU,115 E. 3RD ST. MANITOU OK 73555,TILLMAN COUNTY PRECINCT 710012
40,2012-11-06,polling_location,BUTLER BAPTIST CHURCH,64990 E 335 RD JAY OK 74346,DELAWARE COUNTY PRECINCT 210008
40,2012-11-06,polling_location,MURPHY CHURCH OF GOD,IN MURPHY MURPHY OK ,MAYES COUNTY PRECINCT 490025
40,2012-11-06,polling_location,CALUMET TOWN HALL,118 W SECOND ST CALUMET OK 73014,CANADIAN COUNTY PRECINCT 090408
40,2012-11-06,polling_location,CALUMET TOWN HALL,118 W SECOND ST CALUMET OK 73014,CANADIAN COUNTY PRECINCT 090409
40,2012-11-06,polling_location,COURTNEY COMMUNITY BUILDING,COURTNEY CIR & HIGHWAY 32 RINGLING OK 73456,LOVE COUNTY PRECINCT 430207
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260001
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260002
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260003
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260005
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260006
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260008
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260009
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260011
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260016
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260017
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260020
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260021
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260023
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260025
40,2012-11-06,early_vote_site,GRADY COUNTY ELECTION BOARD,307 W Pennsylvania Ave CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260026
